# Command: vsel -p theta --number 7 trem.out
# this is theta
61.000000	0.293189
62.000000	0.293229
63.000000	0.305442
64.000000	0.369157
65.000000	0.366416
66.000000	0.372989
67.000000	0.375406
68.000000	0.372103
69.000000	0.360953
70.000000	0.347375
71.000000	0.336114
72.000000	0.331155
73.000000	0.326260
74.000000	0.318790
75.000000	0.309711
76.000000	0.304497
77.000000	0.304981
78.000000	0.302350
79.000000	0.300678
80.000000	0.301365
81.000000	0.298485
82.000000	0.299100
83.000000	0.302322
84.000000	0.301626
85.000000	0.298540
86.000000	0.296099
87.000000	0.296380
88.000000	0.294793
89.000000	0.293780
90.000000	0.293910
91.000000	0.294110
92.000000	0.293803
93.000000	0.293505
94.000000	0.293412
95.000000	0.293361
96.000000	0.293283
97.000000	0.293205
98.000000	0.293143
99.000000	0.293049
100.000000	0.292973
101.000000	0.292878
102.000000	0.292772
103.000000	0.292666
104.000000	0.292561
105.000000	0.292457
106.000000	0.292363
107.000000	0.292293
108.000000	0.292267
109.000000	0.292246
110.000000	0.292219
111.000000	0.292192
112.000000	0.292161
113.000000	0.292132
114.000000	0.292096
115.000000	0.292045
116.000000	0.291987
117.000000	0.291990
118.000000	0.292182
119.000000	0.292593
120.000000	0.293115
121.000000	0.297953
122.000000	0.305209
123.000000	0.355195
124.000000	0.361586
125.000000	0.346704
126.000000	0.376762
127.000000	0.385007
128.000000	0.378671
129.000000	0.360841
130.000000	0.340897
131.000000	0.340943
132.000000	0.366973
133.000000	0.354719
134.000000	0.354033
135.000000	0.335428
136.000000	0.312618
137.000000	0.313238
138.000000	0.393533
139.000000	0.382505
140.000000	0.359937
141.000000	0.337992
142.000000	0.319654
143.000000	0.309046
144.000000	0.302780
145.000000	0.297003
146.000000	0.294226
147.000000	0.293402
148.000000	0.293192
149.000000	0.293079
150.000000	0.293026
151.000000	0.292948
152.000000	0.292837
153.000000	0.292721
154.000000	0.292659
155.000000	0.292606
156.000000	0.292496
157.000000	0.305615
158.000000	0.326839
159.000000	0.310509
160.000000	0.394672
161.000000	0.356008
162.000000	0.324894
163.000000	0.312649
164.000000	0.303247
165.000000	0.296391
166.000000	0.294115
167.000000	0.293436
168.000000	0.293166
169.000000	0.293059
170.000000	0.293001
171.000000	0.292909
172.000000	0.292779
173.000000	0.292617
174.000000	0.292430
175.000000	0.292241
176.000000	0.292052
177.000000	0.291872
178.000000	0.291694
179.000000	0.291529
180.000000	0.291405
181.000000	0.291349
182.000000	0.291666
183.000000	0.316508
184.000000	0.311331
185.000000	0.300163
186.000000	0.294638
187.000000	0.389676
188.000000	0.342174
189.000000	0.315051
190.000000	0.299503
191.000000	0.312581
192.000000	0.327911
193.000000	0.329592
194.000000	0.311420
195.000000	0.301400
196.000000	0.295860
197.000000	0.294184
198.000000	0.293408
199.000000	0.293086
200.000000	0.293095
201.000000	0.294740
202.000000	0.295147
203.000000	0.296569
204.000000	0.296569
205.000000	0.299023
206.000000	0.301907
207.000000	0.300362
208.000000	0.297523
209.000000	0.295081
210.000000	0.293810
211.000000	0.293272
