# Command: vsel -p theta -n 5 trem.out
# this is theta
61.000000	0.293721
62.000000	0.296597
63.000000	0.383815
64.000000	0.392777
65.000000	0.374980
66.000000	0.387176
67.000000	0.384168
68.000000	0.377701
69.000000	0.371473
70.000000	0.365206
71.000000	0.359768
72.000000	0.356928
73.000000	0.353963
74.000000	0.349723
75.000000	0.343729
76.000000	0.339360
77.000000	0.341645
78.000000	0.337928
79.000000	0.335087
80.000000	0.335280
81.000000	0.330533
82.000000	0.362370
83.000000	0.348504
84.000000	0.339765
85.000000	0.332457
86.000000	0.325976
87.000000	0.327552
88.000000	0.321540
89.000000	0.314871
90.000000	0.314884
91.000000	0.315591
92.000000	0.311868
93.000000	0.307689
94.000000	0.305318
95.000000	0.303535
96.000000	0.301467
97.000000	0.299388
98.000000	0.297676
99.000000	0.295777
100.000000	0.294890
101.000000	0.294111
102.000000	0.293405
103.000000	0.292988
104.000000	0.292766
105.000000	0.292591
106.000000	0.292390
107.000000	0.293831
108.000000	0.294470
109.000000	0.293666
110.000000	0.292915
111.000000	0.292328
112.000000	0.292013
113.000000	0.291773
114.000000	0.291324
115.000000	0.290840
116.000000	0.299513
117.000000	0.300532
118.000000	0.306218
119.000000	0.303100
120.000000	0.336832
121.000000	0.329676
122.000000	0.324697
123.000000	0.391247
124.000000	0.363091
125.000000	0.350779
126.000000	0.392307
127.000000	0.385835
128.000000	0.371676
129.000000	0.360460
130.000000	0.349962
131.000000	0.349104
132.000000	0.390092
133.000000	0.365431
134.000000	0.362519
135.000000	0.351049
136.000000	0.338064
137.000000	0.359727
138.000000	0.414675
139.000000	0.384740
140.000000	0.370645
141.000000	0.358727
142.000000	0.348230
143.000000	0.340213
144.000000	0.333907
145.000000	0.325288
146.000000	0.316378
147.000000	0.309360
148.000000	0.304868
149.000000	0.300513
150.000000	0.298319
151.000000	0.296660
152.000000	0.294832
153.000000	0.295026
154.000000	0.295830
155.000000	0.294842
156.000000	0.293744
157.000000	0.383288
158.000000	0.348938
159.000000	0.333659
160.000000	0.415482
161.000000	0.372364
162.000000	0.353999
163.000000	0.344478
164.000000	0.335456
165.000000	0.324925
166.000000	0.316596
167.000000	0.310486
168.000000	0.305134
169.000000	0.300248
170.000000	0.296260
171.000000	0.294101
172.000000	0.292823
173.000000	0.291838
174.000000	0.291091
175.000000	0.290441
176.000000	0.290429
177.000000	0.290450
178.000000	0.289962
179.000000	0.289961
180.000000	0.290595
181.000000	0.291550
182.000000	0.361838
183.000000	0.344402
184.000000	0.330766
185.000000	0.318770
186.000000	0.308496
187.000000	0.415476
188.000000	0.365812
189.000000	0.347623
190.000000	0.332591
191.000000	0.391363
192.000000	0.361685
193.000000	0.360506
194.000000	0.344938
195.000000	0.334365
196.000000	0.324320
197.000000	0.317508
198.000000	0.310725
199.000000	0.302818
200.000000	0.333966
201.000000	0.333648
202.000000	0.319980
203.000000	0.340262
204.000000	0.327333
205.000000	0.329453
206.000000	0.347179
207.000000	0.331245
208.000000	0.322040
209.000000	0.314631
210.000000	0.308294
211.000000	0.302915
